kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_cpu,8802,0,1,1,80,0,0,0,0,1,42760000
nn_kernel_gpu,889,1,1,334063,128,8,0,8,0,1,42760000
nn_kernel_gpu_mem,46702,1,1,334063,128,342080008,171040000,171040008,342080000,1,42760000
nn_kernel_cpu,8522,0,1,1,80,0,0,0,0,1,42780000
nn_kernel_gpu,900,1,1,334219,128,8,0,8,0,1,42780000
nn_kernel_gpu_mem,46513,1,1,334219,128,342240008,171120000,171120008,342240000,1,42780000
nn_kernel_cpu,7836,0,1,1,80,0,0,0,0,1,42790000
nn_kernel_gpu,909,1,1,334297,128,8,0,8,0,1,42790000
nn_kernel_gpu_mem,46529,1,1,334297,128,342320008,171160000,171160008,342320000,1,42790000
nn_kernel_cpu,9241,0,1,1,80,0,0,0,0,1,42800000
nn_kernel_gpu,914,1,1,334375,128,8,0,8,0,1,42800000
nn_kernel_gpu_mem,46533,1,1,334375,128,342400008,171200000,171200008,342400000,1,42800000
nn_kernel_cpu,5194,0,1,1,80,0,0,0,0,1,4280000
nn_kernel_gpu,338,1,1,33438,128,8,0,8,0,1,4280000
nn_kernel_gpu_mem,4886,1,1,33438,128,34240008,17120000,17120008,34240000,1,4280000
nn_kernel_cpu,8635,0,1,1,80,0,0,0,0,1,42810000
nn_kernel_gpu,901,1,1,334454,128,8,0,8,0,1,42810000
nn_kernel_gpu_mem,47465,1,1,334454,128,342480008,171240000,171240008,342480000,1,42810000
nn_kernel_cpu,9359,0,1,1,80,0,0,0,0,1,42820000
nn_kernel_gpu,897,1,1,334532,128,8,0,8,0,1,42820000
nn_kernel_gpu_mem,47967,1,1,334532,128,342560008,171280000,171280008,342560000,1,42820000
nn_kernel_cpu,9145,0,1,1,80,0,0,0,0,1,42830000
nn_kernel_gpu,918,1,1,334610,128,8,0,8,0,1,42830000
nn_kernel_gpu_mem,48409,1,1,334610,128,342640008,171320000,171320008,342640000,1,42830000
nn_kernel_cpu,8960,0,1,1,80,0,0,0,0,1,42850000
nn_kernel_gpu,903,1,1,334766,128,8,0,8,0,1,42850000
nn_kernel_gpu_mem,46510,1,1,334766,128,342800008,171400000,171400008,342800000,1,42850000
nn_kernel_cpu,9058,0,1,1,80,0,0,0,0,1,42880000
nn_kernel_gpu,896,1,1,335000,128,8,0,8,0,1,42880000
nn_kernel_gpu_mem,47226,1,1,335000,128,343040008,171520000,171520008,343040000,1,42880000
nn_kernel_cpu,9248,0,1,1,80,0,0,0,0,1,42890000
nn_kernel_gpu,896,1,1,335079,128,8,0,8,0,1,42890000
nn_kernel_gpu_mem,46745,1,1,335079,128,343120008,171560000,171560008,343120000,1,42890000
nn_kernel_cpu,9007,0,1,1,80,0,0,0,0,1,42900000
nn_kernel_gpu,910,1,1,335157,128,8,0,8,0,1,42900000
nn_kernel_gpu_mem,46827,1,1,335157,128,343200008,171600000,171600008,343200000,1,42900000
nn_kernel_cpu,5280,0,1,1,80,0,0,0,0,1,4290000
nn_kernel_gpu,339,1,1,33516,128,8,0,8,0,1,4290000
nn_kernel_gpu_mem,4985,1,1,33516,128,34320008,17160000,17160008,34320000,1,4290000
nn_kernel_cpu,9285,0,1,1,80,0,0,0,0,1,42910000
nn_kernel_gpu,913,1,1,335235,128,8,0,8,0,1,42910000
nn_kernel_gpu_mem,47513,1,1,335235,128,343280008,171640000,171640008,343280000,1,42910000
nn_kernel_cpu,8838,0,1,1,80,0,0,0,0,1,42920000
nn_kernel_gpu,918,1,1,335313,128,8,0,8,0,1,42920000
nn_kernel_gpu_mem,47929,1,1,335313,128,343360008,171680000,171680008,343360000,1,42920000
nn_kernel_cpu,8733,0,1,1,80,0,0,0,0,1,42930000
nn_kernel_gpu,915,1,1,335391,128,8,0,8,0,1,42930000
nn_kernel_gpu_mem,48508,1,1,335391,128,343440008,171720000,171720008,343440000,1,42930000
nn_kernel_cpu,9046,0,1,1,80,0,0,0,0,1,42950000
nn_kernel_gpu,889,1,1,335547,128,8,0,8,0,1,42950000
nn_kernel_gpu_mem,46265,1,1,335547,128,343600008,171800000,171800008,343600000,1,42950000
nn_kernel_cpu,8207,0,1,1,80,0,0,0,0,1,42970000
nn_kernel_gpu,896,1,1,335704,128,8,0,8,0,1,42970000
nn_kernel_gpu_mem,46565,1,1,335704,128,343760008,171880000,171880008,343760000,1,42970000
nn_kernel_cpu,9182,0,1,1,80,0,0,0,0,1,42980000
nn_kernel_gpu,901,1,1,335782,128,8,0,8,0,1,42980000
nn_kernel_gpu_mem,46702,1,1,335782,128,343840008,171920000,171920008,343840000,1,42980000
nn_kernel_cpu,9039,0,1,1,80,0,0,0,0,1,43000000
nn_kernel_gpu,918,1,1,335938,128,8,0,8,0,1,43000000
nn_kernel_gpu_mem,46819,1,1,335938,128,344000008,172000000,172000008,344000000,1,43000000
nn_kernel_cpu,5292,0,1,1,80,0,0,0,0,1,4300000
nn_kernel_gpu,337,1,1,33594,128,8,0,8,0,1,4300000
nn_kernel_gpu_mem,4874,1,1,33594,128,34400008,17200000,17200008,34400000,1,4300000
nn_kernel_cpu,4828,0,1,1,80,0,0,0,0,1,430000
nn_kernel_gpu,1140,1,1,3360,128,8,0,8,0,1,430000
nn_kernel_gpu_mem,3524,1,1,3360,128,3440008,1720000,1720008,3440000,1,430000
nn_kernel_cpu,8461,0,1,1,80,0,0,0,0,1,43010000
nn_kernel_gpu,919,1,1,336016,128,8,0,8,0,1,43010000
nn_kernel_gpu_mem,47854,1,1,336016,128,344080008,172040000,172040008,344080000,1,43010000
nn_kernel_cpu,8194,0,1,1,80,0,0,0,0,1,43020000
nn_kernel_gpu,907,1,1,336094,128,8,0,8,0,1,43020000
nn_kernel_gpu_mem,48101,1,1,336094,128,344160008,172080000,172080008,344160000,1,43020000
nn_kernel_cpu,8763,0,1,1,80,0,0,0,0,1,43030000
nn_kernel_gpu,908,1,1,336172,128,8,0,8,0,1,43030000
nn_kernel_gpu_mem,48571,1,1,336172,128,344240008,172120000,172120008,344240000,1,43030000
nn_kernel_cpu,8843,0,1,1,80,0,0,0,0,1,43040000
nn_kernel_gpu,902,1,1,336250,128,8,0,8,0,1,43040000
nn_kernel_gpu_mem,46208,1,1,336250,128,344320008,172160000,172160008,344320000,1,43040000
nn_kernel_cpu,12334,0,1,1,80,0,0,0,0,1,43050000
nn_kernel_gpu,894,1,1,336329,128,8,0,8,0,1,43050000
nn_kernel_gpu_mem,45962,1,1,336329,128,344400008,172200000,172200008,344400000,1,43050000
nn_kernel_cpu,8781,0,1,1,80,0,0,0,0,1,43070000
nn_kernel_gpu,898,1,1,336485,128,8,0,8,0,1,43070000
nn_kernel_gpu_mem,47016,1,1,336485,128,344560008,172280000,172280008,344560000,1,43070000
nn_kernel_cpu,8550,0,1,1,80,0,0,0,0,1,43090000
nn_kernel_gpu,910,1,1,336641,128,8,0,8,0,1,43090000
nn_kernel_gpu_mem,47372,1,1,336641,128,344720008,172360000,172360008,344720000,1,43090000
nn_kernel_cpu,5345,0,1,1,80,0,0,0,0,1,4310000
nn_kernel_gpu,358,1,1,33672,128,8,0,8,0,1,4310000
nn_kernel_gpu_mem,5171,1,1,33672,128,34480008,17240000,17240008,34480000,1,4310000
nn_kernel_cpu,8737,0,1,1,80,0,0,0,0,1,43130000
nn_kernel_gpu,919,1,1,336954,128,8,0,8,0,1,43130000
nn_kernel_gpu_mem,48212,1,1,336954,128,345040008,172520000,172520008,345040000,1,43130000
nn_kernel_cpu,9465,0,1,1,80,0,0,0,0,1,43140000
nn_kernel_gpu,905,1,1,337032,128,8,0,8,0,1,43140000
nn_kernel_gpu_mem,48942,1,1,337032,128,345120008,172560000,172560008,345120000,1,43140000
nn_kernel_cpu,9154,0,1,1,80,0,0,0,0,1,43150000
nn_kernel_gpu,911,1,1,337110,128,8,0,8,0,1,43150000
nn_kernel_gpu_mem,46287,1,1,337110,128,345200008,172600000,172600008,345200000,1,43150000
nn_kernel_cpu,9267,0,1,1,80,0,0,0,0,1,43170000
nn_kernel_gpu,899,1,1,337266,128,8,0,8,0,1,43170000
nn_kernel_gpu_mem,46928,1,1,337266,128,345360008,172680000,172680008,345360000,1,43170000
nn_kernel_cpu,9052,0,1,1,80,0,0,0,0,1,43180000
nn_kernel_gpu,892,1,1,337344,128,8,0,8,0,1,43180000
nn_kernel_gpu_mem,46982,1,1,337344,128,345440008,172720000,172720008,345440000,1,43180000
nn_kernel_cpu,9209,0,1,1,80,0,0,0,0,1,43190000
nn_kernel_gpu,895,1,1,337422,128,8,0,8,0,1,43190000
nn_kernel_gpu_mem,47156,1,1,337422,128,345520008,172760000,172760008,345520000,1,43190000
nn_kernel_cpu,8840,0,1,1,80,0,0,0,0,1,43200000
nn_kernel_gpu,897,1,1,337500,128,8,0,8,0,1,43200000
nn_kernel_gpu_mem,47250,1,1,337500,128,345600008,172800000,172800008,345600000,1,43200000
nn_kernel_cpu,4921,0,1,1,80,0,0,0,0,1,4320000
nn_kernel_gpu,343,1,1,33750,128,8,0,8,0,1,4320000
nn_kernel_gpu_mem,4906,1,1,33750,128,34560008,17280000,17280008,34560000,1,4320000
nn_kernel_cpu,9103,0,1,1,80,0,0,0,0,1,43210000
nn_kernel_gpu,918,1,1,337579,128,8,0,8,0,1,43210000
nn_kernel_gpu_mem,47496,1,1,337579,128,345680008,172840000,172840008,345680000,1,43210000
nn_kernel_cpu,9097,0,1,1,80,0,0,0,0,1,43230000
nn_kernel_gpu,902,1,1,337735,128,8,0,8,0,1,43230000
nn_kernel_gpu_mem,48763,1,1,337735,128,345840008,172920000,172920008,345840000,1,43230000
nn_kernel_cpu,8039,0,1,1,80,0,0,0,0,1,43250000
nn_kernel_gpu,910,1,1,337891,128,8,0,8,0,1,43250000
nn_kernel_gpu_mem,46624,1,1,337891,128,346000008,173000000,173000008,346000000,1,43250000
nn_kernel_cpu,8877,0,1,1,80,0,0,0,0,1,43260000
nn_kernel_gpu,904,1,1,337969,128,8,0,8,0,1,43260000
nn_kernel_gpu_mem,46712,1,1,337969,128,346080008,173040000,173040008,346080000,1,43260000
nn_kernel_cpu,9401,0,1,1,80,0,0,0,0,1,43270000
nn_kernel_gpu,912,1,1,338047,128,8,0,8,0,1,43270000
nn_kernel_gpu_mem,47195,1,1,338047,128,346160008,173080000,173080008,346160000,1,43270000
nn_kernel_cpu,9300,0,1,1,80,0,0,0,0,1,43280000
nn_kernel_gpu,918,1,1,338125,128,8,0,8,0,1,43280000
nn_kernel_gpu_mem,47029,1,1,338125,128,346240008,173120000,173120008,346240000,1,43280000
nn_kernel_cpu,8276,0,1,1,80,0,0,0,0,1,43290000
nn_kernel_gpu,912,1,1,338204,128,8,0,8,0,1,43290000
nn_kernel_gpu_mem,47264,1,1,338204,128,346320008,173160000,173160008,346320000,1,43290000
nn_kernel_cpu,5435,0,1,1,80,0,0,0,0,1,4330000
nn_kernel_gpu,338,1,1,33829,128,8,0,8,0,1,4330000
nn_kernel_gpu_mem,5113,1,1,33829,128,34640008,17320000,17320008,34640000,1,4330000
nn_kernel_cpu,8801,0,1,1,80,0,0,0,0,1,43320000
nn_kernel_gpu,930,1,1,338438,128,8,0,8,0,1,43320000
nn_kernel_gpu_mem,47836,1,1,338438,128,346560008,173280000,173280008,346560000,1,43320000
nn_kernel_cpu,8804,0,1,1,80,0,0,0,0,1,43330000
nn_kernel_gpu,901,1,1,338516,128,8,0,8,0,1,43330000
nn_kernel_gpu_mem,48339,1,1,338516,128,346640008,173320000,173320008,346640000,1,43330000
nn_kernel_cpu,8202,0,1,1,80,0,0,0,0,1,43340000
nn_kernel_gpu,907,1,1,338594,128,8,0,8,0,1,43340000
nn_kernel_gpu_mem,48957,1,1,338594,128,346720008,173360000,173360008,346720000,1,43340000
nn_kernel_cpu,8898,0,1,1,80,0,0,0,0,1,43350000
nn_kernel_gpu,909,1,1,338672,128,8,0,8,0,1,43350000
nn_kernel_gpu_mem,49077,1,1,338672,128,346800008,173400000,173400008,346800000,1,43350000
nn_kernel_cpu,8831,0,1,1,80,0,0,0,0,1,43380000
nn_kernel_gpu,904,1,1,338907,128,8,0,8,0,1,43380000
nn_kernel_gpu_mem,47262,1,1,338907,128,347040008,173520000,173520008,347040000,1,43380000
nn_kernel_cpu,8590,0,1,1,80,0,0,0,0,1,43390000
nn_kernel_gpu,913,1,1,338985,128,8,0,8,0,1,43390000
nn_kernel_gpu_mem,47236,1,1,338985,128,347120008,173560000,173560008,347120000,1,43390000
nn_kernel_cpu,9261,0,1,1,80,0,0,0,0,1,43400000
nn_kernel_gpu,925,1,1,339063,128,8,0,8,0,1,43400000
nn_kernel_gpu_mem,47188,1,1,339063,128,347200008,173600000,173600008,347200000,1,43400000
nn_kernel_cpu,5471,0,1,1,80,0,0,0,0,1,4340000
nn_kernel_gpu,352,1,1,33907,128,8,0,8,0,1,4340000
nn_kernel_gpu_mem,5041,1,1,33907,128,34720008,17360000,17360008,34720000,1,4340000
nn_kernel_cpu,8877,0,1,1,80,0,0,0,0,1,43410000
nn_kernel_gpu,911,1,1,339141,128,8,0,8,0,1,43410000
nn_kernel_gpu_mem,47794,1,1,339141,128,347280008,173640000,173640008,347280000,1,43410000
nn_kernel_cpu,9350,0,1,1,80,0,0,0,0,1,43420000
nn_kernel_gpu,919,1,1,339219,128,8,0,8,0,1,43420000
nn_kernel_gpu_mem,48520,1,1,339219,128,347360008,173680000,173680008,347360000,1,43420000
nn_kernel_cpu,8661,0,1,1,80,0,0,0,0,1,43430000
nn_kernel_gpu,902,1,1,339297,128,8,0,8,0,1,43430000
nn_kernel_gpu_mem,48840,1,1,339297,128,347440008,173720000,173720008,347440000,1,43430000
nn_kernel_cpu,9098,0,1,1,80,0,0,0,0,1,43450000
nn_kernel_gpu,900,1,1,339454,128,8,0,8,0,1,43450000
nn_kernel_gpu_mem,46994,1,1,339454,128,347600008,173800000,173800008,347600000,1,43450000
nn_kernel_cpu,9241,0,1,1,80,0,0,0,0,1,43470000
nn_kernel_gpu,914,1,1,339610,128,8,0,8,0,1,43470000
nn_kernel_gpu_mem,46635,1,1,339610,128,347760008,173880000,173880008,347760000,1,43470000
nn_kernel_cpu,8830,0,1,1,80,0,0,0,0,1,43480000
nn_kernel_gpu,896,1,1,339688,128,8,0,8,0,1,43480000
nn_kernel_gpu_mem,47290,1,1,339688,128,347840008,173920000,173920008,347840000,1,43480000
nn_kernel_cpu,9171,0,1,1,80,0,0,0,0,1,43490000
nn_kernel_gpu,917,1,1,339766,128,8,0,8,0,1,43490000
nn_kernel_gpu_mem,47655,1,1,339766,128,347920008,173960000,173960008,347920000,1,43490000
nn_kernel_cpu,9202,0,1,1,80,0,0,0,0,1,43500000
nn_kernel_gpu,910,1,1,339844,128,8,0,8,0,1,43500000
nn_kernel_gpu_mem,47250,1,1,339844,128,348000008,174000000,174000008,348000000,1,43500000
nn_kernel_cpu,5594,0,1,1,80,0,0,0,0,1,4350000
nn_kernel_gpu,347,1,1,33985,128,8,0,8,0,1,4350000
nn_kernel_gpu_mem,5200,1,1,33985,128,34800008,17400000,17400008,34800000,1,4350000
nn_kernel_cpu,9375,0,1,1,80,0,0,0,0,1,43510000
nn_kernel_gpu,916,1,1,339922,128,8,0,8,0,1,43510000
nn_kernel_gpu_mem,47628,1,1,339922,128,348080008,174040000,174040008,348080000,1,43510000
nn_kernel_cpu,8961,0,1,1,80,0,0,0,0,1,43540000
nn_kernel_gpu,912,1,1,340157,128,8,0,8,0,1,43540000
nn_kernel_gpu_mem,48498,1,1,340157,128,348320008,174160000,174160008,348320000,1,43540000
nn_kernel_cpu,8920,0,1,1,80,0,0,0,0,1,43550000
nn_kernel_gpu,907,1,1,340235,128,8,0,8,0,1,43550000
nn_kernel_gpu_mem,49526,1,1,340235,128,348400008,174200000,174200008,348400000,1,43550000
nn_kernel_cpu,8945,0,1,1,80,0,0,0,0,1,43570000
nn_kernel_gpu,918,1,1,340391,128,8,0,8,0,1,43570000
nn_kernel_gpu_mem,46764,1,1,340391,128,348560008,174280000,174280008,348560000,1,43570000
nn_kernel_cpu,8797,0,1,1,80,0,0,0,0,1,43580000
nn_kernel_gpu,926,1,1,340469,128,8,0,8,0,1,43580000
nn_kernel_gpu_mem,47307,1,1,340469,128,348640008,174320000,174320008,348640000,1,43580000
nn_kernel_cpu,8990,0,1,1,80,0,0,0,0,1,43600000
nn_kernel_gpu,908,1,1,340625,128,8,0,8,0,1,43600000
nn_kernel_gpu_mem,47654,1,1,340625,128,348800008,174400000,174400008,348800000,1,43600000
nn_kernel_cpu,5482,0,1,1,80,0,0,0,0,1,4360000
nn_kernel_gpu,340,1,1,34063,128,8,0,8,0,1,4360000
nn_kernel_gpu_mem,5251,1,1,34063,128,34880008,17440000,17440008,34880000,1,4360000
nn_kernel_cpu,8702,0,1,1,80,0,0,0,0,1,43610000
nn_kernel_gpu,918,1,1,340704,128,8,0,8,0,1,43610000
nn_kernel_gpu_mem,47491,1,1,340704,128,348880008,174440000,174440008,348880000,1,43610000
nn_kernel_cpu,8474,0,1,1,80,0,0,0,0,1,43620000
nn_kernel_gpu,924,1,1,340782,128,8,0,8,0,1,43620000
nn_kernel_gpu_mem,47943,1,1,340782,128,348960008,174480000,174480008,348960000,1,43620000
nn_kernel_cpu,9070,0,1,1,80,0,0,0,0,1,43630000
nn_kernel_gpu,911,1,1,340860,128,8,0,8,0,1,43630000
nn_kernel_gpu_mem,48314,1,1,340860,128,349040008,174520000,174520008,349040000,1,43630000
nn_kernel_cpu,9015,0,1,1,80,0,0,0,0,1,43660000
nn_kernel_gpu,910,1,1,341094,128,8,0,8,0,1,43660000
nn_kernel_gpu_mem,49281,1,1,341094,128,349280008,174640000,174640008,349280000,1,43660000
nn_kernel_cpu,9035,0,1,1,80,0,0,0,0,1,43670000
nn_kernel_gpu,921,1,1,341172,128,8,0,8,0,1,43670000
nn_kernel_gpu_mem,47230,1,1,341172,128,349360008,174680000,174680008,349360000,1,43670000
nn_kernel_cpu,8479,0,1,1,80,0,0,0,0,1,43680000
nn_kernel_gpu,909,1,1,341250,128,8,0,8,0,1,43680000
nn_kernel_gpu_mem,47155,1,1,341250,128,349440008,174720000,174720008,349440000,1,43680000
nn_kernel_cpu,8987,0,1,1,80,0,0,0,0,1,43690000
nn_kernel_gpu,903,1,1,341329,128,8,0,8,0,1,43690000
nn_kernel_gpu_mem,46801,1,1,341329,128,349520008,174760000,174760008,349520000,1,43690000
nn_kernel_cpu,9255,0,1,1,80,0,0,0,0,1,43700000
nn_kernel_gpu,929,1,1,341407,128,8,0,8,0,1,43700000
nn_kernel_gpu_mem,47327,1,1,341407,128,349600008,174800000,174800008,349600000,1,43700000
nn_kernel_cpu,5487,0,1,1,80,0,0,0,0,1,4370000
nn_kernel_gpu,348,1,1,34141,128,8,0,8,0,1,4370000
nn_kernel_gpu_mem,5163,1,1,34141,128,34960008,17480000,17480008,34960000,1,4370000
nn_kernel_cpu,8961,0,1,1,80,0,0,0,0,1,43710000
nn_kernel_gpu,908,1,1,341485,128,8,0,8,0,1,43710000
nn_kernel_gpu_mem,47517,1,1,341485,128,349680008,174840000,174840008,349680000,1,43710000
nn_kernel_cpu,8100,0,1,1,80,0,0,0,0,1,43730000
nn_kernel_gpu,933,1,1,341641,128,8,0,8,0,1,43730000
nn_kernel_gpu_mem,47611,1,1,341641,128,349840008,174920000,174920008,349840000,1,43730000
nn_kernel_cpu,9268,0,1,1,80,0,0,0,0,1,43740000
nn_kernel_gpu,915,1,1,341719,128,8,0,8,0,1,43740000
nn_kernel_gpu_mem,48261,1,1,341719,128,349920008,174960000,174960008,349920000,1,43740000
nn_kernel_cpu,9042,0,1,1,80,0,0,0,0,1,43750000
nn_kernel_gpu,908,1,1,341797,128,8,0,8,0,1,43750000
nn_kernel_gpu_mem,48950,1,1,341797,128,350000008,175000000,175000008,350000000,1,43750000
nn_kernel_cpu,9093,0,1,1,80,0,0,0,0,1,43760000
nn_kernel_gpu,911,1,1,341875,128,8,0,8,0,1,43760000
nn_kernel_gpu_mem,49062,1,1,341875,128,350080008,175040000,175040008,350080000,1,43760000
nn_kernel_cpu,8502,0,1,1,80,0,0,0,0,1,43770000
nn_kernel_gpu,908,1,1,341954,128,8,0,8,0,1,43770000
nn_kernel_gpu_mem,46772,1,1,341954,128,350160008,175080000,175080008,350160000,1,43770000
nn_kernel_cpu,8180,0,1,1,80,0,0,0,0,1,43800000
nn_kernel_gpu,922,1,1,342188,128,8,0,8,0,1,43800000
nn_kernel_gpu_mem,47725,1,1,342188,128,350400008,175200000,175200008,350400000,1,43800000
nn_kernel_cpu,5338,0,1,1,80,0,0,0,0,1,4380000
nn_kernel_gpu,348,1,1,34219,128,8,0,8,0,1,4380000
nn_kernel_gpu_mem,5096,1,1,34219,128,35040008,17520000,17520008,35040000,1,4380000
nn_kernel_cpu,8506,0,1,1,80,0,0,0,0,1,43810000
nn_kernel_gpu,910,1,1,342266,128,8,0,8,0,1,43810000
nn_kernel_gpu_mem,47884,1,1,342266,128,350480008,175240000,175240008,350480000,1,43810000
nn_kernel_cpu,8758,0,1,1,80,0,0,0,0,1,43820000
nn_kernel_gpu,929,1,1,342344,128,8,0,8,0,1,43820000
nn_kernel_gpu_mem,47717,1,1,342344,128,350560008,175280000,175280008,350560000,1,43820000
nn_kernel_cpu,8874,0,1,1,80,0,0,0,0,1,43830000
nn_kernel_gpu,910,1,1,342422,128,8,0,8,0,1,43830000
nn_kernel_gpu_mem,48027,1,1,342422,128,350640008,175320000,175320008,350640000,1,43830000
nn_kernel_cpu,9115,0,1,1,80,0,0,0,0,1,43840000
nn_kernel_gpu,912,1,1,342500,128,8,0,8,0,1,43840000
nn_kernel_gpu_mem,48555,1,1,342500,128,350720008,175360000,175360008,350720000,1,43840000
nn_kernel_cpu,8908,0,1,1,80,0,0,0,0,1,43880000
nn_kernel_gpu,915,1,1,342813,128,8,0,8,0,1,43880000
nn_kernel_gpu_mem,49705,1,1,342813,128,351040008,175520000,175520008,351040000,1,43880000
nn_kernel_cpu,8903,0,1,1,80,0,0,0,0,1,43890000
nn_kernel_gpu,928,1,1,342891,128,8,0,8,0,1,43890000
nn_kernel_gpu_mem,47209,1,1,342891,128,351120008,175560000,175560008,351120000,1,43890000
nn_kernel_cpu,8278,0,1,1,80,0,0,0,0,1,43900000
nn_kernel_gpu,904,1,1,342969,128,8,0,8,0,1,43900000
nn_kernel_gpu_mem,47310,1,1,342969,128,351200008,175600000,175600008,351200000,1,43900000
nn_kernel_cpu,5289,0,1,1,80,0,0,0,0,1,4390000
nn_kernel_gpu,354,1,1,34297,128,8,0,8,0,1,4390000
nn_kernel_gpu_mem,5190,1,1,34297,128,35120008,17560000,17560008,35120000,1,4390000
nn_kernel_cpu,9239,0,1,1,80,0,0,0,0,1,43910000
nn_kernel_gpu,928,1,1,343047,128,8,0,8,0,1,43910000
nn_kernel_gpu_mem,47932,1,1,343047,128,351280008,175640000,175640008,351280000,1,43910000
nn_kernel_cpu,8376,0,1,1,80,0,0,0,0,1,43920000
nn_kernel_gpu,921,1,1,343125,128,8,0,8,0,1,43920000
nn_kernel_gpu_mem,47974,1,1,343125,128,351360008,175680000,175680008,351360000,1,43920000
nn_kernel_cpu,8945,0,1,1,80,0,0,0,0,1,43930000
nn_kernel_gpu,932,1,1,343204,128,8,0,8,0,1,43930000
nn_kernel_gpu_mem,47624,1,1,343204,128,351440008,175720000,175720008,351440000,1,43930000
nn_kernel_cpu,8465,0,1,1,80,0,0,0,0,1,43940000
nn_kernel_gpu,934,1,1,343282,128,8,0,8,0,1,43940000
nn_kernel_gpu_mem,47758,1,1,343282,128,351520008,175760000,175760008,351520000,1,43940000
nn_kernel_cpu,9542,0,1,1,80,0,0,0,0,1,43960000
nn_kernel_gpu,911,1,1,343438,128,8,0,8,0,1,43960000
nn_kernel_gpu_mem,48809,1,1,343438,128,351680008,175840000,175840008,351680000,1,43960000
nn_kernel_cpu,8962,0,1,1,80,0,0,0,0,1,43970000
nn_kernel_gpu,924,1,1,343516,128,8,0,8,0,1,43970000
nn_kernel_gpu_mem,47256,1,1,343516,128,351760008,175880000,175880008,351760000,1,43970000
nn_kernel_cpu,9171,0,1,1,80,0,0,0,0,1,43980000
nn_kernel_gpu,913,1,1,343594,128,8,0,8,0,1,43980000
nn_kernel_gpu_mem,49515,1,1,343594,128,351840008,175920000,175920008,351840000,1,43980000
nn_kernel_cpu,9060,0,1,1,80,0,0,0,0,1,44000000
nn_kernel_gpu,907,1,1,343750,128,8,0,8,0,1,44000000
nn_kernel_gpu_mem,47491,1,1,343750,128,352000008,176000000,176000008,352000000,1,44000000
nn_kernel_cpu,5463,0,1,1,80,0,0,0,0,1,4400000
nn_kernel_gpu,355,1,1,34375,128,8,0,8,0,1,4400000
nn_kernel_gpu_mem,5212,1,1,34375,128,35200008,17600000,17600008,35200000,1,4400000
nn_kernel_cpu,4477,0,1,1,80,0,0,0,0,1,440000
nn_kernel_gpu,1145,1,1,3438,128,8,0,8,0,1,440000
nn_kernel_gpu_mem,3400,1,1,3438,128,3520008,1760000,1760008,3520000,1,440000
nn_kernel_cpu,8409,0,1,1,80,0,0,0,0,1,44010000
nn_kernel_gpu,935,1,1,343829,128,8,0,8,0,1,44010000
nn_kernel_gpu_mem,47882,1,1,343829,128,352080008,176040000,176040008,352080000,1,44010000
nn_kernel_cpu,9048,0,1,1,80,0,0,0,0,1,44020000
nn_kernel_gpu,914,1,1,343907,128,8,0,8,0,1,44020000
nn_kernel_gpu_mem,48056,1,1,343907,128,352160008,176080000,176080008,352160000,1,44020000
nn_kernel_cpu,8575,0,1,1,80,0,0,0,0,1,44030000
nn_kernel_gpu,934,1,1,343985,128,8,0,8,0,1,44030000
nn_kernel_gpu_mem,48330,1,1,343985,128,352240008,176120000,176120008,352240000,1,44030000
nn_kernel_cpu,8910,0,1,1,80,0,0,0,0,1,44050000
nn_kernel_gpu,923,1,1,344141,128,8,0,8,0,1,44050000
nn_kernel_gpu_mem,49362,1,1,344141,128,352400008,176200000,176200008,352400000,1,44050000
nn_kernel_cpu,8766,0,1,1,80,0,0,0,0,1,44060000
nn_kernel_gpu,913,1,1,344219,128,8,0,8,0,1,44060000
nn_kernel_gpu_mem,50037,1,1,344219,128,352480008,176240000,176240008,352480000,1,44060000
nn_kernel_cpu,8743,0,1,1,80,0,0,0,0,1,44090000
nn_kernel_gpu,899,1,1,344454,128,8,0,8,0,1,44090000
nn_kernel_gpu_mem,47305,1,1,344454,128,352720008,176360000,176360008,352720000,1,44090000
nn_kernel_cpu,5358,0,1,1,80,0,0,0,0,1,4410000
nn_kernel_gpu,366,1,1,34454,128,8,0,8,0,1,4410000
nn_kernel_gpu_mem,5083,1,1,34454,128,35280008,17640000,17640008,35280000,1,4410000
nn_kernel_cpu,9316,0,1,1,80,0,0,0,0,1,44120000
nn_kernel_gpu,921,1,1,344688,128,8,0,8,0,1,44120000
nn_kernel_gpu_mem,48157,1,1,344688,128,352960008,176480000,176480008,352960000,1,44120000
nn_kernel_cpu,9186,0,1,1,80,0,0,0,0,1,44140000
nn_kernel_gpu,911,1,1,344844,128,8,0,8,0,1,44140000
nn_kernel_gpu_mem,48223,1,1,344844,128,353120008,176560000,176560008,353120000,1,44140000
nn_kernel_cpu,9248,0,1,1,80,0,0,0,0,1,44150000
nn_kernel_gpu,904,1,1,344922,128,8,0,8,0,1,44150000
nn_kernel_gpu_mem,48763,1,1,344922,128,353200008,176600000,176600008,353200000,1,44150000
nn_kernel_cpu,9356,0,1,1,80,0,0,0,0,1,44170000
nn_kernel_gpu,915,1,1,345079,128,8,0,8,0,1,44170000
nn_kernel_gpu_mem,49406,1,1,345079,128,353360008,176680000,176680008,353360000,1,44170000
